5,-0.46833082226534734,2.672831966430492
1,-0.5977903306926468,2.625536010349099
1,-0.6241609429830157,2.524360940861805
4,-0.5730894349476595,2.5736675312387813
1,-0.5754579184665936,2.6895027081567435
1,-0.6172707922339735,2.5799654589803236
3,-0.6870303283982208,2.471556987754667
1,-0.7280941232995979,2.522157378697143
2,-0.6319984822398717,2.5486825760834724
1,-0.480716905289419,2.586936723905149
1,-0.44739934442113843,2.6528872984934564
1,-0.6139405421805169,2.630478906744887
5,-0.5470182363572874,2.6849491584566616
1,-0.5339860555487463,2.6893235899268624
2,-0.44383670455294666,2.6914075001138826
1,-0.37286721821523094,2.585153421142362
5,-0.639341549844473,2.5667997377378944
2,-0.5771968688337217,2.540173443971341
7,-0.6072581920927805,2.4715120689853878
3,-0.6292117098508705,2.5179385095820606
3,-0.5293963325697844,2.648795260322646
1,-0.5566881855666841,2.550616292638954
1,-0.4999892582455988,2.6360940555399033
1,-0.4459929630507507,2.6754844896631855
1,-0.4707084462117598,2.658846441892708
1,-0.49689495480848717,2.7034930329260995
1,-0.4542021276404657,2.6431815849363587
1,-0.35756060963019376,2.5779726389768447
3,-0.45101579765381833,2.5455077147095486
2,-0.47180075190753856,2.531345781004124
2,-0.5353962323543586,2.4947797190228176
1,-0.5266889875964839,2.5298770720134955
1,-0.5041463814096606,2.5942656215202757
2,-0.6581961347997163,2.491663351448078
3,-0.7422333830557633,2.4792904453962863
4,-0.7299205600796388,2.4345021027343368
2,-0.7066993380875675,2.604839323053828
1,-0.5893577766671102,2.647360053184401
8,-0.5137368074487993,2.5877450302232887
1,-0.4222500395721062,2.746225082222946
1,-0.28861199766092804,2.7177618430337827
1,-0.39173864164397415,2.779640597740375
1,-0.2861786699311895,2.7587132486194976
1,-0.3524243556537255,2.766330159711719
4,-0.389585152350586,2.6393476068891593
1,-0.5376219125349707,2.529958708045434
1,-0.5398270288439937,2.6028829931333273
2,-0.4729053336768946,2.610948317247476
4,-0.5092114425797033,2.6004626692033357
3,-0.42680144474040993,2.6665177957495443
2,-0.42608772938489986,2.5500501170802083
1,-0.4080876358950556,2.5308445061038034
2,-0.4711384233112046,2.7364367691932645
3,-0.37469768735742526,2.764615919276135
3,-0.2965816394184508,2.709068663315653
1,-0.3086387963224337,2.692685864364395
2,-0.18230120316567242,2.6229190197007295
2,-0.3762677532235489,2.78079566682983
2,-0.3657120181105147,2.7236284458259226
1,-0.3957767685769457,2.809909617826402
1,-0.3380701327879157,2.815352842722459
3,-0.3093538537651269,2.863832147608784
1,-0.33864267107164653,2.925539403301265
4,-0.2800283995254149,2.976722729634489
1,-0.26134772051126803,3.0431056255135354
2,-0.2728299689718921,2.9687391330205246
3,-0.1596225644177686,2.8905489173119308
3,-0.1625202616966951,2.964315813286222
1,-0.27430015165450355,3.0397683608538175
1,-0.20828113450706576,2.9900483216297022
3,-0.24960557440163697,2.8507965485233333
2,-0.28256225410364944,2.7959422594817527
1,-0.11256076979734556,2.759155544414172
1,-0.1789283187830962,2.731318557851695
2,-0.1537731964115209,2.814527355166238
2,-0.12640996434210192,2.7911342214898855
1,-0.09248444667137701,2.8543942530317152
2,-0.15800836089596382,2.7334871420363642
1,-0.2814363250814432,2.689991471677956
1,-0.3244517918446415,2.6895623824944948
1,-0.3999854884328557,2.8594880187656373
2,-0.3294908020366456,2.820955725324776
1,-0.43016349107159296,2.6869433335779993
2,-0.5359654188405036,2.6699486312350325
2,-0.6466437733750835,2.546132230972125
2,-0.650989977256494,2.4851136016833775
2,-0.6908726795681612,2.531117630664585
1,-0.6347883736817543,2.6782808916749636
1,-0.5557486848865788,2.6150458082297616
2,-0.4979491287929624,2.6381144997593284
1,-0.42666574857140216,2.682390330522226
4,-0.40829177774283854,2.6450371800062342
1,-0.5477321952567101,2.584162000317794
2,-0.5179530756561443,2.7507357529503023
2,-0.5766938064685231,2.636360168669041
1,-0.5971634638078782,2.5508328034499947
2,-0.5556945398713938,2.5560545057094064
2,-0.5471835863457544,2.623959695729409
6,-0.6932382666013871,2.4907606220629774
1,-0.5745122834962855,2.5573706433507852
6,-0.5776911678076552,2.557622666215194
1,-0.6113694987100454,2.6297367224461476
1,-0.5835173985895503,2.5123678966189678
1,-0.7356503306557394,2.5847974138056022
1,-0.49048931018361225,2.664889222024092
1,-0.45259442029947383,2.643102243808291
3,-0.4260530182195246,2.7123143317619665
2,-0.44496990745236625,2.7086906371770123
1,-0.48989430808000073,2.6822085642281963
1,-0.5990166582934462,2.580045875289771
5,-0.6771717903189712,2.435262624232879
1,-0.7776122131387828,2.4570833833705508
9,-0.44513654566811933,2.628878898925644
1,-0.4987454376603613,2.6223796936925092
1,-0.3223239323740743,2.6410356434111213
3,-0.44392731341564806,2.578187439658472
1,-0.5661073833789414,2.5123286341396147
1,-0.654600783516473,2.521410922216581
3,-0.5788311143489671,2.6378751994019805
1,-0.5387756715267945,2.64102687526172
2,-0.4918997017041793,2.5515222501944823
6,-0.589250119402354,2.6065473498013545
2,-0.5243986493914105,2.615622805107553
3,-0.5036753816156343,2.569790124297298
3,-0.5122279082706077,2.563070794218321
1,-0.4543256399434684,2.660410143527771
1,-0.4818225841532664,2.676797620700818
2,-0.45281929520242875,2.6491553993414803
2,-0.5329900142619731,2.5276659952914775
1,-0.3274676903961855,2.624604163340773
1,-0.31392122389888455,2.6702728030643903
2,-0.27174953379864464,2.6687694252894167
4,-0.24090123099474325,2.740780901340824
1,-0.31006377183488276,2.6697983266246244
4,-0.4442883347183446,2.7374907720237336
3,-0.4115347432438965,2.778391648798229
1,-0.3894485112849365,2.959452196689847
1,-0.36766539774350515,2.923400780804901
1,-0.3184264150350494,2.8793720951915382
1,-0.31865970324911663,2.7355008280739024
1,-0.2666911690710063,2.831070634042775
1,-0.3170609411870251,3.027908170936688
1,-0.3755564280037848,3.0287229676617247
1,-0.36550385573874233,2.909135464232509
1,-0.26671285308706544,2.984676261710311
1,-0.11340256515617891,2.951919806317735
1,-0.1199513605124189,2.976393287210864
2,-0.22315024172182296,3.0014557759131315
4,-0.27089778992140934,3.0672919843593176
4,-0.21108150524778097,2.9513573349579154
1,-0.15931554790406516,2.7800898235722538
1,-0.1853935852547296,2.8991592473980057
1,-0.26639927703734445,2.937271763497625
1,-0.288485647438856,3.016451655995217
1,-0.226158883819157,2.9860821840362077
1,-0.3290401682378674,3.0109634662390112
1,-0.32734429177618724,2.9378500217107137
1,-0.34912011780786245,3.0078440145163374
2,-0.37877452375074516,2.9073211719834697
2,-0.3825818708466354,2.922980657484529
1,-0.42394508682213006,2.892567113114315
1,-0.3252824602484268,2.767245096342343
2,-0.5047300003368677,2.8289570259114805
1,-0.449734952451129,2.8707206354890737
1,-0.45958615160037025,2.7827272911915877
1,-0.5047221778388886,2.717951117108112
1,-0.5366804658208304,2.5470462877849482
2,-0.7394772012976761,2.4492831615370796
4,-0.7351509694956805,2.43660367359257
2,-0.7673772662422804,2.414417879294523
1,-0.7854290269940647,2.4614798289566306
8,-0.7194011172222023,2.5268686155523024
4,-0.6462823468084433,2.5773913783420137
6,-0.5793930574697621,2.5858782534544025
1,-0.5301591859304838,2.5843783716742075
4,-0.5924568982907154,2.6344426111853654
2,-0.5074894983416001,2.6319735548788183
3,-0.5983678205888554,2.579322922897592
3,-0.5356453771645993,2.6294296788453075
2,-0.40910294609502834,2.6211122274178913
2,-0.47975401419923397,2.7259293533125937
4,-0.604706973592863,2.6374567630671444
3,-0.5262064992462254,2.6317540292066797
10,-0.6007409157922945,2.527868194428232
4,-0.7220276076548559,2.492373472806983
3,-0.7152331174241183,2.4319930002627834
5,-0.7070315005813892,2.4497519228151607
2,-0.6763130983729314,2.5583094747849087
2,-0.7742483924392795,2.5351363061639556
1,-0.6698016619291726,2.470730207537702
1,-0.5344990630259897,2.639952865029706
1,-0.4626333608838192,2.672974107713054
1,-0.39738655945710594,2.8521717716713364
1,-0.5134659238732063,2.7300256027558407
1,-0.4722296641029027,2.7640679378460584
4,-0.43161077202967846,2.7828507601015895
1,-0.39437238725641516,2.683356030565626
1,-0.49969043829526383,2.601171321746807
2,-0.5530467621178485,2.5412636218787172
1,-0.5942546114076375,2.6260962910744885
2,-0.4601460002888659,2.647976498434439
2,-0.46829631653677095,2.651763848255462
1,-0.40302458637561794,2.678853376330661
5,-0.35117980456064485,2.7150561808548805
1,-0.4400426982749459,2.7357310332266547
2,-0.29207799919220234,2.793238801287732
2,-0.28323897660675895,2.7792578425064067
4,-0.2723614735634422,2.7212263728141326
1,-0.18650390197108657,2.6743476196931217
1,-0.34582535468608055,2.6385215848027075
2,-0.3777139126223513,2.6270083502834494
3,-0.3123635168059807,2.665335803802411
1,-0.23048181364200848,2.7912542838424086
1,-0.32830380741566256,2.644015511111448
3,-0.34731803835608527,2.7702396397675435
1,-0.432039523085739,2.6837056920844944
3,-0.2989709443803201,2.8153825421063097
2,-0.44523353149741085,2.634614175407739
1,-0.5020008510790956,2.6295215368036975
2,-0.6268572150442613,2.589664923947153
2,-0.5547864916919439,2.611037694148406
1,-0.42570640709734353,2.652272075638194
1,-0.44318083927510904,2.6346607797091055
1,-0.5621376412249551,2.6428750793485336
11,-0.6092345693123671,2.568169720005646
8,-0.4711596257570958,2.643908516309647
2,-0.42599888496778854,2.7379520053366178
4,-0.44527454527079763,2.6845383069734865
1,-0.4408022817370833,2.6347222351737507
2,-0.4326564392664497,2.627540789925543
1,-0.42665906769501544,2.5985678392533322
1,-0.48283992747990057,2.6594922494759214
2,-0.34004953518181313,2.7658366657544904
3,-0.46169704561845704,2.682700862823413
1,-0.36661353013669606,2.6584888001331857
2,-0.41210314651357605,2.7841214564771306
5,-0.38683686290104974,2.8461365350685357
3,-0.46006028533879095,2.6522039696781716
3,-0.5327711214190685,2.7132377811994925
1,-0.41948053807591623,2.773696253514481
1,-0.4755076489482411,2.6986968453307627
1,-0.4796300824203839,2.6698714674810144
1,-0.47222051294110884,2.6144932735712705
2,-0.5413315027385867,2.5379954352817578
7,-0.4799103821376875,2.614150541051446
1,-0.6573529522569069,2.671087073597927
1,-0.5087964049888467,2.7113365108457055
3,-0.4991601292857797,2.7412550017199124
1,-0.5669661717125232,2.680676082553245
1,-0.5186411116668952,2.671676538285066
2,-0.3948852662379257,2.6670779123259445
2,-0.4325273031805784,2.6578816123563023
1,-0.42016774473701096,2.5820953393152277
4,-0.5227563000038187,2.5604904604500223
6,-0.5675215897684653,2.5572113100115277
1,-0.4525238727895288,2.7337765722776366
1,-0.5445097580341607,2.630962357424368
2,-0.4924742829738548,2.6100591662120403
2,-0.6341643632145164,2.674542333849883
1,-0.6006379035422648,2.5775745872459566
1,-0.6797779823227152,2.5076701465846774
2,-0.5923798430292994,2.490827195844087
4,-0.6129804489863045,2.4619805686800627
1,-0.6951087306539202,2.6047075768321504
1,-0.6157877496924984,2.52326295499361
3,-0.5340484626418122,2.573515209607094
2,-0.5103404901521562,2.639354640097493
1,-0.530462548832243,2.589961152169019
5,-0.5648943659623211,2.5978103692146073
2,-0.4190507611137071,2.6487774216931514
1,-0.26770785994174473,2.759909732655346
1,-0.21702715684485635,2.803971114188831
1,0.017313080223856803,2.8637164956970222
2,-0.019448309272117444,2.8112101738293984
1,-0.04973079895705432,2.891666516937716
3,0.06003992068297982,2.7488396928099355
1,0.0471736921515462,2.750809871000199
1,0.14200977660735178,2.84671420496661
1,0.09109785458374905,2.7134356565360127
1,0.042486359757537985,2.7467170018582108
3,-0.07322238610356377,2.772470649887466
2,-0.07861967049080067,2.782195987072097
1,-0.07871839410656183,2.6902689559452377
1,-0.04804378633243214,2.8689977473186516
1,-0.14089760342473306,2.932683997641186
2,-0.22316128342726238,2.956467081389721
1,-0.2439748607366508,2.997310183679657
3,-0.34939903710173487,2.9095356080863213
3,-0.1255808734984228,2.777363541583391
1,-0.09313657972392048,2.8212593339348992
1,-0.1664049134375821,2.9346055441688548
1,-0.2859692023263819,2.8630187105076588
1,-0.17740888845026023,2.7841592856169104
1,-0.31337218660238414,2.8029065132499067
2,-0.39002660048932103,2.761601608000561
3,-0.3163370183886044,2.708316717345069
3,-0.23537580405213687,2.6387210174734066
2,-0.1343695229655944,2.60224915602697
1,-0.2892960574068514,2.6576727270354694
1,-0.2473944583649126,2.724296086113727
3,-0.2886458899059183,2.803229480554466
1,-0.3117939282234802,2.914068545684359
1,-0.3118739807228666,2.679130787365045
1,-0.4070858919792298,2.8284943609675537
1,-0.5526267024984236,2.674673914221506
1,-0.4652958026324939,2.649232571963687
1,-0.35112354086045244,2.7702305757253876
4,-0.32574956887684686,2.6898590348368723
1,-0.3898919963565163,2.7520672593972324
3,-0.39139112118289626,2.784304391471458
2,-0.4767496078744892,2.7034461219751544
2,-0.48596126351078656,2.700815480027945
6,-0.5106070375052273,2.5608896345490395
1,-0.5606217476305618,2.565424867046263
3,-0.5615701412353759,2.5124218223406385
1,-0.7533053180914795,2.460543413929182
1,-0.8010930878989557,2.38945828297078
1,-0.7992632669349811,2.3680025274832097
1,-0.748687560367224,2.4332909446102753
3,-0.6972102808241274,2.513601341065918
1,-0.6380249638620146,2.497267949792515
1,-0.6822756418627574,2.587539978813346
1,-0.7440179645812065,2.5463737111001756
1,-0.8295415357034847,2.497472193971115
10,-0.9852332993300245,2.3207801937924857
1,-0.9006108267392072,2.39765247351732
10,-0.81181179124944,2.379173452169021
4,-0.839636690217869,2.461401757121127
1,-0.8876018526887235,2.384320446840131
1,-0.7488829551813105,2.4542194245171762
4,-0.6368408831030846,2.488173272121683
1,-0.6116619743762535,2.5487914220012136
2,-0.6756880434248237,2.452104769881249
1,-0.7670154444454946,2.479503957174353
3,-0.7144675810512828,2.469642044305323
1,-0.62399870841578,2.5027363904884132
4,-0.5352386325894224,2.5469270707975933
2,-0.6207527137661583,2.510978063522313
2,-0.6044307390168416,2.591156865128044
2,-0.5094435553544154,2.5971845753580713
1,-0.562015857276655,2.624293434088338
4,-0.6376912471310217,2.590412914573964
5,-0.6163030824369589,2.5081723847552104
2,-0.5399382045937274,2.571641375839779
1,-0.47833542049924344,2.544534873462007
3,-0.497812220846321,2.690439955754864
1,-0.3371072851638179,2.766873336929925
2,-0.3370203743630015,2.814397367100491
1,-0.21380260509485247,2.8328946427055812
3,-0.4481216019155156,2.7985338829784943
1,-0.41392690268280263,2.730677241368041
1,-0.46015619365378013,2.6297024427938704
4,-0.48224233753457485,2.5756762116811487
1,-0.6576844622138331,2.568677012694483
4,-0.6295253489569533,2.578143389919204
2,-0.5705273687499,2.6698435091994064
1,-0.6912097134732673,2.523936597185974
4,-0.7204588538679235,2.459809295760678
1,-0.6038319766145411,2.4776657297827938
2,-0.659644994071812,2.422343662915782
2,-0.5594706747020697,2.478899369888155
2,-0.5251498437553195,2.5183557137490853
1,-0.5358929005143209,2.566728784591329
1,-0.6644400166539325,2.527042476710712
2,-0.6441944019651843,2.5072189427955496
2,-0.5935339526958764,2.502845009279951
2,-0.4831568296995668,2.6279886152757133
4,-0.38179724444787555,2.7105062428009616
4,-0.4168313415216164,2.6338463027111945
1,-0.56223256637186,2.634934169985508
4,-0.5009464814670676,2.7072852739398665
1,-0.4541789759350957,2.613453145676452
1,-0.3937823426830477,2.63668635440638
1,-0.2970655964336804,2.68340221028561
2,-0.1966860665590584,2.689381331164909
1,-0.24207295956646666,2.8515321338351325
2,-0.38521575426005455,2.7987822647281564
3,-0.4552075064585791,2.8104617098049083
1,-0.46417257486644353,2.7282040234780323
1,-0.4451460241757386,2.777935771671253
3,-0.3328249771722692,2.8486791673395264
1,-0.41811407370844095,2.7187279614409334
1,-0.26791120675251273,2.7112884279018035
3,-0.31092853094907336,2.804565081418051
2,-0.2607937729589777,2.8891399020624875
1,-0.39144975378792535,2.921880339589347
1,-0.18475069969184377,2.9680239196756335
1,-0.13693138327032298,2.856464044058865
1,-0.12804283445729556,2.7217958877372084
2,-0.2094918836275805,2.6735767228510214
4,-0.27220902311465484,2.698119097998984
1,-0.4480603946380923,2.7841532301816505
1,-0.3843512777823065,2.7357636146295996
1,-0.3496227023293095,2.6279493897180863
4,-0.3987685025784181,2.6222415313825422
2,-0.1745916224933775,2.7087785019534274
1,-0.13886568447968933,2.909775458192885
1,-0.21728085999636354,2.907901564491582
1,-0.3452310553240041,2.9975708206183493
1,-0.3417271831742505,2.910687770334948
1,-0.14388954829459727,2.7542226495413207
1,-0.002422437444068809,2.9244096963204123
1,-0.0057069993608376435,2.986158231591858
1,-0.01770069905348646,2.948158897354168
2,-0.023787640392511866,2.9219350247165
1,-0.04010598625881772,2.933692119486065
3,0.007772432882788907,2.74749808326718
1,0.047988733544842815,2.8175303223435058
1,0.27887571894815333,2.7523850326398334
2,0.266140973320252,2.7569306729907126
5,0.436422033710265,2.6698125402464643
3,0.5242271355580022,2.5466621262912623
3,0.4045295387348321,2.5500724161647756
1,0.5466331128634879,2.521634826464845
1,0.5147714519081067,2.5475616796223455
2,0.5918319397167917,2.4257762010408674
1,0.6386252268928331,2.514951430016321
2,0.6446073805670322,2.314124825632415
2,0.6687395339256531,2.2822052395992003
2,0.7178972390943783,2.2858351350486714
2,0.7199138887921719,2.323320591636468
2,0.6457595599651484,2.322162592226341
2,0.6616860022342443,2.300728888553612
1,0.5737059363537282,2.378717810883063
2,0.5637056266342766,2.475439572332822
2,0.4663305262066803,2.5290038766506355
2,0.4936368436788431,2.615438966651113
1,0.32182640698305304,2.7096877723554127
1,0.17896497301949318,2.6565231655360315
3,0.20833387823475963,2.838346509724769
1,0.22982867578533728,2.803942345814196
1,0.3187313571105821,2.68291310422386
1,0.1466028847239455,2.6518702966645358
1,0.08318874936736234,2.778525208479951
1,-0.034689201687138474,2.9050667723620585
1,-0.07834311548265868,3.0625376148274355
1,-0.11836669212530518,2.9735887482514993
1,-0.229546801700986,2.9432211425294517
2,-0.2665893318629033,3.0123735536928393
1,-0.3411599385244195,3.00312781384626
1,-0.2658327132066193,2.9942252959223445
1,-0.3556990652972466,2.9747484299388094
1,-0.30404644003434433,3.027010492190789
2,-0.19259003836135952,2.94493717653482
1,-0.24574770053107742,3.025325425713766
1,-0.23447222420227176,3.074085124560557
2,-0.31593201903310786,3.0111421469072575
1,-0.2893316286622548,2.9470936834682564
1,-0.2196906942724683,3.014653491510354
1,-0.4047304049288215,2.938608900180243
1,-0.28081098223004164,3.0132692527691596
1,-0.32409280363042636,3.123175350283108
1,-0.32879223036375016,2.9934471623510963
1,-0.31980370152947524,3.0997037276281243
2,-0.39790733536686423,3.162042461526949
1,-0.44010878148880606,3.0374989204272365
1,-0.3727271406525367,2.9442657452083236
1,-0.4183120011444622,2.997053370077372
1,-0.2243214693408092,3.0218538592036075
1,-0.3149723371066065,2.8727980643454045
3,-0.3824918706623909,2.863735985512117
2,-0.38769561701949584,2.9139692979929714
4,-0.26014880558857534,2.9605294594042513
2,-0.2531370276553922,2.8688472108963015
4,-0.399741816383711,2.809140585402885
1,-0.3147816912633172,2.961476414569692
1,-0.24529762453953335,2.885567450553504
1,-0.31847043099495576,2.838165894528099
1,-0.32172487570967045,2.95359154974556
2,-0.22033945016157305,2.946526246644355
1,-0.27932004782217623,2.994252481652157
1,-0.2508070405501658,2.948008071236724
1,-0.278765474140975,2.952070306775403
1,-0.2211477693199948,2.9775181745483343
1,-0.18885441507565087,3.010975705376313
1,-0.37804172414026227,2.9084529930041643
2,-0.3783643152083866,2.8354459336824456
1,-0.3010872382249601,2.818942082892609
1,-0.18173248274909723,2.7850094366485894
1,-0.28281633598506883,2.6757727369977102
1,-0.30945610516698197,2.7979815451310013
2,-0.2284778625706121,2.8028784036848773
2,-0.31712963164517766,2.710534842564475
1,-0.42063199540187823,2.711889070525381
4,-0.5616708284997413,2.5352650949052578
4,-0.5553249714717017,2.6956847374351307
1,-0.5448938493035795,2.561498021831796
1,-0.6804250843293901,2.435845853022758
1,-0.6161293738058999,2.573888773784094
1,-0.711352513140502,2.5736780749460992
3,-0.6336217278834165,2.6077310292627556
1,-0.5444739047742387,2.6424910837095377
1,-0.3992947601846356,2.677296554628328
2,-0.5708238251799967,2.5791785231200564
2,-0.48891264849407534,2.6385491081180956
2,-0.6150134255301435,2.526743120613854
3,-0.5767722415313872,2.571574018886019
3,-0.608982629085833,2.5950037083943327
3,-0.6254240006432183,2.6087709350507287
1,-0.5645098000196116,2.5649893424039907
1,-0.44176275714485097,2.650816359363488
2,-0.5581443427664265,2.6713996314496127
1,-0.6667236693977834,2.564090504677987
1,-0.6497283339675826,2.5216476851940612
2,-0.7100201484344058,2.5268480159518845
1,-0.7456650927179734,2.5171351302708924
1,-0.6714108269772439,2.4565488906005304
1,-0.48686152309380903,2.5575715482727044
1,-0.39659454477708167,2.634508021496114
1,-0.45077952058124204,2.5550758770003474
1,-0.46711209922391245,2.6144987341766974
1,-0.6689975736288645,2.5333721005760923
5,-0.8239260427924968,2.430998694717841
1,-0.7995007385087001,2.4075212939250394
1,-0.9524134420931021,2.3516018211158594
2,-0.9122248895711528,2.361756952145647
3,-0.798596655205377,2.5191816732750736
2,-0.8242983632359182,2.518787254162087
1,-0.8699452064649963,2.4746112101135203
1,-0.7140265785543493,2.386667335339385
1,-0.6200872346534742,2.504145881109637
1,-0.6323547626146377,2.5299340646720854
1,-0.7428033977714343,2.522332230309431
1,-0.6830433763318853,2.5099011393703496
3,-0.7209442015736957,2.5388687480480274
3,-0.6768675763153001,2.568849821330841
2,-0.6796374981978244,2.5632041009085755
1,-0.6661629240083233,2.5744902731072594
1,-0.6847056912593035,2.415172604924099
1,-0.614883169071729,2.490492689498576
2,-0.6803649769539307,2.560643553915864
3,-0.8012258096606559,2.4822732094996356
1,-0.7219567809050221,2.5076234934619994
1,-0.7102906703248965,2.5290304468350255
4,-0.7668377982138095,2.443126775272989
2,-0.732481733937518,2.484964226413831
2,-0.644270897698404,2.566078460632689
2,-0.6799226238778524,2.539919629172781
4,-0.6389347546453497,2.4958180212622776
1,-0.6173262548155318,2.612928724435865
4,-0.5434083424179289,2.5723665695162086
4,-0.6013812052158072,2.5599258376283536
3,-0.5923962152720604,2.5840590353574937
3,-0.5387743009686186,2.6176020603175707
3,-0.5212054825653867,2.606606993287731
1,-0.5071499021477301,2.535975628312506
4,-0.7105289505787314,2.5393374962023487
6,-0.5391702246523026,2.6428616376725746
1,-0.5464365424730551,2.5242453201605275
1,-0.6643061152540377,2.46446081291157
2,-0.7194701985536875,2.478854161881971
1,-0.685297799841629,2.54183520229876
1,-0.7230499313827123,2.4598471336538426
7,-0.8009109575419069,2.451013006556629
2,-0.7194152977802918,2.473616825716926
1,-0.7485177232461843,2.4256999771740935
1,-0.758914929980794,2.491134747054326
2,-0.7614302142307189,2.515752087015402
2,-0.6218380006577096,2.495802019500683
1,-0.7311780536242385,2.4522729460599697
2,-0.8471958283297619,2.441000215621928
3,-0.7125134894517904,2.414530913534482
2,-0.866683087003095,2.3110682268867704
3,-0.8159110572818981,2.5213900712659547
1,-0.7239793952155382,2.5802445844237103
2,-0.7010385677551485,2.5845527411614015
2,-0.6631983136070437,2.4549866988955427
2,-0.7595219228473402,2.5024544682770826
1,-0.6724350176909152,2.456775498188684
2,-0.5799217217277618,2.4781917076284086
1,-0.3416395269716479,2.609974765126083
1,-0.45754125979367277,2.6995990228410114
5,-0.47705889128149853,2.6274930061480077
1,-0.41234535469308714,2.6751741295822136
2,-0.4941253372180206,2.661240163503172
8,-0.5352517287905592,2.612492246162033
2,-0.5390116199343581,2.584742015905613
1,-0.46928476972898325,2.647692629163095
3,-0.5362418688283844,2.623920874346703
4,-0.6348070242225844,2.604508199241028
3,-0.7705860598670161,2.4993322246737457
4,-0.7315482558594189,2.489873264511214
1,-0.8088928198168395,2.4315672149035747
5,-0.7773802677541174,2.4754986574918627
3,-0.758970089217588,2.513392979037284
2,-0.6480280187443201,2.4582278808220406
1,-0.687553336875383,2.516124277606912
1,-0.6082703117957353,2.5437487792750813
1,-0.6557718175499766,2.488973207554689
1,-0.6953156312770754,2.545378335418988
3,-0.6581901660242009,2.4134149516271166
2,-0.5972142304605401,2.4798661063014613
4,-0.5692095345691419,2.573085685955825
2,-0.662252701656307,2.528670013424074
3,-0.6620569857119185,2.547733506696325
1,-0.753208891744705,2.502687199198335
4,-0.7659951634914396,2.442409174535419
5,-0.7675806741847785,2.49198863110059
1,-0.782020348744932,2.480350254399078
9,-0.6961387383399011,2.431624471669561
2,-0.6526727905127517,2.5481737736125245
1,-0.5269246404386065,2.6404650825577414
1,-0.48652621316054034,2.5939736328639906
1,-0.5361008901851364,2.6803393023947684
1,-0.47493986582036746,2.648722330580494
1,-0.4236187867446627,2.850644147614938
2,-0.4303829684523287,2.8343717273670275
3,-0.16537200061165552,2.8174013159828317
1,-0.3107624347565849,2.705747477115886
3,-0.36650920040216134,2.7017965004352167
1,-0.4891889235647433,2.7373374470795957
2,-0.65951127753409,2.559339784929646
3,-0.6367528896269936,2.555392446320294
2,-0.6777222917449214,2.4824494813840405
1,-0.6619024046231217,2.428424541640027
2,-0.6545509107733445,2.4694189496537287
1,-0.6963110459857913,2.5813670207622903
2,-0.6315580420752047,2.507166163590063
6,-0.6062528203825347,2.556636197071305
1,-0.6198884815615913,2.5293572287459436
1,-0.5174555758534126,2.654373000989133
1,-0.6599802820059016,2.597432094398662
3,-0.8034941818101045,2.452190356477001
3,-0.7863405187369529,2.486025071500669
3,-0.5684726304802007,2.5171700278534015
3,-0.6049610084511682,2.5702091573634678
1,-0.5238211034452037,2.619210843008245
1,-0.5215940942171238,2.6335832584430627
2,-0.5340695422311741,2.6187990088098987
1,-0.6685439118401149,2.592508979236764
3,-0.5879429376450421,2.6245469807972235
2,-0.5845717079198142,2.595109311106389
1,-0.6886630468753051,2.5257269212406723
3,-0.5928079332507404,2.5813400149663512
4,-0.6824855708523534,2.5702142852048686
14,-0.824093913231543,2.4316336478109806
3,-0.7004280855820189,2.543583905547583
2,-0.6705431807910367,2.576933561048499
1,-0.6449459099237671,2.5637457661159146
2,-0.6738575935687987,2.5182102677885556
1,-0.6528300694660043,2.491377645555386
1,-0.7115360942459367,2.4802672920531874
2,-0.5802122381712614,2.565409965007179
4,-0.7399376833162271,2.4571544965414738
6,-0.7279154499336853,2.4248098429911584
4,-0.7240068624255932,2.4532024138726882
1,-0.7736530223421474,2.4667125572092594
1,-0.7283305026404212,2.503636740193228
1,-0.6975522554344841,2.498187979621163
5,-0.6514277322544991,2.582980965215596
1,-0.5909926466561582,2.5840688765720166
1,-0.649277429192016,2.5678028889146316
2,-0.6826994718673419,2.54991408714115
6,-0.7381003019257184,2.4808800420430446
2,-0.87824374835842,2.308790179744319
3,-0.9728863461104622,2.379367150577478
1,-0.989811797349331,2.362703947946529
2,-1.0065369626956375,2.273667715971487
1,-0.901255534724063,2.3068246407772177
1,-0.9774799137241694,2.2666091009009044
4,-0.9138129159251347,2.2984543676900993
2,-0.9508679356060886,2.3332884071894537
2,-0.9014421698371737,2.3430782233670224
2,-1.0172729458071907,2.293875983765081
1,-1.0635249157204587,2.2867923389021874
3,-1.098003965390143,2.2703964954524944
1,-1.0609893366272298,2.25176406561187
10,-1.0449663639955216,2.2757896966387774
1,-0.9648593891493811,2.3130364100431895
2,-0.8422721444594653,2.4065363466621807
6,-0.7588064750761968,2.465207965195289
2,-0.819272096377854,2.489820003337521
4,-0.7626319592381807,2.4244337004114667
13,-0.7869733885186667,2.428691491525264
1,-0.7920358902084274,2.4727861841041094
4,-0.7505027636605406,2.4200181972711854
2,-0.7337589929289239,2.4896158282474907
2,-0.6755693364523849,2.47768447568997
3,-0.7073283038777964,2.5253322179718105
1,-0.6508146873004148,2.477322647214715
2,-0.5315847995607368,2.558601399416512
1,-0.5904140396208587,2.6221733211846967
1,-0.7111436100065139,2.5623184869330364
2,-0.6810072355023907,2.4962501343601784
3,-0.6800897675194351,2.507405586305183
