File opening
MH_0,1,7.720935211344958,10.63329840564784
MH_0,1,7.781065894803588,10.350698486852735
MH_0,7,7.311082189800858,10.448558310442591
MH_0,3,7.753583439774419,10.23657228751075
MH_0,1,7.834567584507912,9.10478898391267
MH_0,1,8.17107797720812,8.963671863142952
MH_0,4,7.418654417854507,9.560549899764611
MH_0,1,7.925588343406834,9.503254142449185
MH_0,2,7.332119399430872,9.375920930083439
MH_0,3,8.15160447559239,9.365632748957703
MH_0,7,7.79639563638907,9.048547277006413
MH_0,2,7.9633632673942065,9.240863543510024
MH_0,3,7.9566017069915915,8.952318679462504
MH_0,3,7.856950077207592,8.964571823835998
MH_0,1,7.374006537039126,9.913870258581904
MH_0,1,7.429716124796726,9.96678844233185
MH_0,1,7.817356451396596,9.715616063657864
MH_0,4,7.810870398175285,10.16134736464049
MH_0,7,7.746214152829917,10.102930722815604
MH_0,3,7.453899637451317,9.629026565036956
MH_0,2,7.322666673316146,10.245578696356368
MH_0,1,7.712583075659816,9.417867281727332
MH_0,2,7.451504921124915,9.742661959446613
MH_0,1,7.752616004468306,9.386763008047847
MH_0,1,7.65412363403566,9.536252660455613
MH_0,1,7.914669204320043,9.244755630921398
MH_0,2,7.789711507439871,8.644066456776642
MH_0,3,7.569420078267211,8.71595574363146
MH_0,1,7.689888831701969,8.482922159775638
MH_0,1,8.03330888811443,8.594374459260166
MH_0,1,8.158772640698201,8.640703837006523
MH_0,1,7.516688875672226,8.73781839694882
MH_0,1,7.533826989981331,8.507493731456803
MH_0,1,7.89350414188127,8.911139896108784
MH_0,4,7.616360962547443,9.240873400262062
MH_0,3,7.652950835917494,9.519514998172504
MH_0,2,7.630529580676293,9.442315718308626
MH_0,1,7.806434073960503,9.43040704618375
MH_0,1,7.331263656816042,9.209634362305554
MH_0,7,7.358902584171231,9.50254312941803
MH_0,4,7.310699543946715,9.522955747948107
MH_0,1,7.423747344435153,10.054342703137936
MH_0,2,7.30378645318991,10.677048284978884
MH_0,7,7.8090267739374495,10.146128374562577
MH_0,1,7.673262554699803,9.915678926718485
MH_0,1,7.223940380904186,10.054345031695053
MH_0,3,7.505341388216979,10.315002260828809
MH_0,3,7.700941616755475,10.692087770716746
MH_0,4,7.487753201088462,10.309762884903666
MH_0,1,7.474409946098624,10.45259525773279
MH_0,4,7.480401780695224,9.5487501763952
MH_0,1,7.640792043818587,10.514564258230592
MH_0,3,7.897371280992209,9.409535492522725
MH_0,1,7.966901441959003,9.262258937887168
MH_0,1,7.75619430614721,8.715677744199224
MH_0,4,8.009292653619292,8.930099957005217
MH_0,1,7.906496278174018,8.637230344163495
MH_0,4,7.482995305022454,8.940527294845538
MH_0,1,7.484241358757227,9.23548848310126
MH_0,1,7.542330011031613,9.57641544110394
MH_0,4,7.6110393314207,10.250624109268372
MH_0,1,7.80073500220131,9.385946071386297
MH_0,4,7.75908037342215,9.02053052570439
MH_0,3,7.654443179703341,8.505083651234925
MH_0,8,7.971966263585688,8.939113851875572
MH_0,3,7.962347135997792,9.37123777921757
MH_0,2,7.6865125731554045,9.355478113924711
MH_0,2,8.00855100112252,8.111374079447112
MH_0,1,8.122201431743617,7.85009561580724
MH_0,5,8.590632471603184,7.671960845474595
MH_0,2,7.888130365947366,8.353745850673548
MH_0,3,7.348963496101242,8.54426797640484
MH_0,2,8.033370907484601,8.027546604557447
MH_0,2,7.971293146805358,8.412496362411874
MH_0,2,8.061104169737963,8.69844603964611
MH_0,1,8.383655773604103,8.369630010289018
MH_0,1,8.648385479065853,8.151080422755975
MH_0,3,8.49080446212937,7.719084724324893
MH_0,2,8.476487783896207,7.374579110708291
MH_0,2,9.113963408236609,6.700168246115246
MH_0,5,8.331466905582015,7.255789475793178
MH_0,6,8.238267031922442,7.834146671901286
MH_0,1,7.9674735208838126,8.01136754260072
MH_0,1,8.381871222338695,8.458694768735162
MH_0,1,7.807353642021433,8.503109969798151
MH_0,2,7.734792899361988,9.179209584193949
MH_0,1,7.904414674503945,9.249826995224675
MH_0,4,7.580725031182565,9.177043826904175
MH_0,2,7.56743022896044,9.47907569453822
MH_0,7,7.753231843208666,9.497543306134938
MH_0,1,7.35310257726685,9.753006108326762
MH_0,1,7.352034801502735,9.681943386735151
MH_0,1,8.006997958000623,9.829858201022482
MH_0,2,7.849811111774488,9.715343135115434
MH_0,2,7.848544840863082,10.248399786976389
MH_0,1,8.23752061825204,9.54314302593378
MH_0,3,8.276755321105604,9.842928556998588
MH_0,2,7.924659644818361,9.98911898210685
MH_0,2,7.527940464155596,10.041367782796987
MH_0,2,7.580849519049483,9.291437200657038
MH_0,6,7.645429609011026,9.589740016169653
MH_0,1,7.8363447293786885,8.865100145975996
MH_0,3,7.7323969908460635,8.691575426654536
MH_0,4,7.458156673558881,8.26579215173165
MH_0,3,7.677110613679127,7.88658993968162
MH_0,1,8.249563953680251,8.17618874507882
MH_0,1,8.208188512851226,8.245997491225117
MH_0,1,8.302842056954395,7.8800365130023975
MH_0,5,8.006034036969915,8.104059489880118
MH_0,1,7.37348074957828,8.462887167819172
MH_0,1,7.69319162988785,8.867463400891483
MH_0,1,7.831627153043306,8.764278949219912
MH_0,1,7.882591413336069,9.232468067675105
MH_0,1,7.536256898386597,9.055579030193039
MH_0,1,7.971126383977531,8.728241581523235
MH_0,2,7.601652071890017,9.669936421973212
MH_0,1,7.554741732192787,9.378472110122585
MH_0,2,7.5387717057994195,9.638174189921038
MH_0,7,7.732660570588831,9.941367793658122
MH_0,1,7.737001175034646,9.986562414797444
MH_0,3,7.595160488867351,9.262311847089029
MH_0,1,7.61903973240024,9.19797618939357
MH_0,1,7.670185552081921,9.250619737142788
MH_0,2,8.100470084959817,9.495535043715153
MH_0,2,7.758132167660237,8.75253531007019
MH_0,2,7.462411386903563,8.945795021560324
MH_0,1,7.402160872023344,9.737503851320959
MH_0,2,7.2871997656657355,9.896091719479779
MH_0,5,7.506425658199914,9.57112666581217
MH_0,1,7.766116648089405,9.58266826332889
MH_0,5,7.8195509043606615,9.653897455034514
MH_0,2,8.096487317757143,9.071272898520903
MH_0,1,8.059965608676402,9.208945088793111
MH_0,1,8.13927398273965,8.542963474087008
MH_0,1,7.726757344388403,8.899574626429473
MH_0,1,8.254215215514831,8.027512707869311
MH_0,1,8.30852821107757,8.543328223151684
MH_0,2,7.965893161816858,8.578987321767594
MH_0,1,8.014181339512561,8.491666326921816
MH_0,2,7.607975926716602,8.663861498471947
MH_0,1,7.295083079780692,9.117181287052743
MH_0,1,7.428061810065574,9.451139714558476
MH_0,3,7.596636913202292,9.821088229069908
MH_0,1,7.852903007947424,9.84600535672908
MH_0,1,7.601404094430047,10.08650746298398
MH_0,1,7.617315436151473,10.120900439162858
MH_0,1,7.590003729132056,9.845442406574218
MH_0,1,7.392702322217866,10.136048293843876
MH_0,7,7.385097055270971,9.725215959613184
MH_0,1,7.728585989138914,9.74355724740752
MH_0,3,7.506152984869836,10.24568840692726
MH_0,4,7.398231916485011,10.681385663441743
MH_0,2,7.533922538602389,10.340237014665158
MH_0,3,7.285381769143866,10.464605028364602
MH_0,4,7.12931969059197,10.173059924976805
MH_0,1,7.17057788473391,9.988649027853072
MH_0,3,7.847883719685074,10.062130318966046
MH_0,1,7.777855412526689,9.771954069144455
MH_0,2,7.278300659238721,9.654607491221865
MH_0,2,7.725142983138216,8.993258481739193
MH_0,1,7.277477841350515,10.154182449665832
MH_0,1,7.555971288521923,10.095361929336503
MH_0,1,7.412040540635495,9.763426657388528
MH_0,4,7.578504902842684,10.098768446934471
MH_0,4,7.8070735742426,9.220907540823516
MH_0,2,7.359625451380865,9.872751793985282
MH_0,3,7.767540115402928,9.878308524505533
MH_0,5,7.7072945199886504,10.181046366276657
MH_0,2,7.925579278032808,9.879966903809851
MH_0,1,7.653668552556115,9.292439914645879
MH_0,1,8.255519239135971,8.24168742257337
MH_0,1,8.082126498696162,8.060084272093835
MH_0,1,7.783353944204386,8.670166241852913
MH_0,1,7.987389103969952,8.627263234864435
MH_0,2,8.09436856986,8.097974472954938
MH_0,5,8.228627421706312,7.860984810831275
MH_0,3,8.58073041349813,7.447750868030456
MH_0,1,8.07881490114399,7.999741957112531
MH_0,1,8.161725669537374,8.084780514857979
MH_0,2,8.098185390827815,7.335235375013715
MH_0,1,8.128609141083087,7.695158591762452
MH_0,1,8.181551808909694,8.73632946359262
MH_0,2,7.9472178048693465,8.665049387395058
MH_0,1,7.465698950853393,8.996237493381194
MH_0,3,7.814531712765193,8.8300532909826
MH_0,1,7.9108864924305715,9.31400955112343
MH_0,5,7.9692747827636685,10.14701310945368
MH_0,6,7.867149090474354,10.044307353754377
MH_0,1,8.043699118236209,9.187248152649788
MH_0,2,7.87914940721557,9.674473964875299
MH_0,1,7.665009434382004,9.70368164186681
MH_0,2,7.72818990600653,9.090532017413286
MH_0,1,7.733178630938666,8.870491287837288
MH_0,8,7.46421635662563,9.49318465293331
MH_0,1,7.366349832230946,10.094932201842374
MH_0,1,7.472397383883277,9.389268356435014
MH_0,1,7.607527821810004,9.914487357642287
MH_0,1,7.813895294738742,10.157483705113906
MH_0,4,7.581274473492686,10.772362702621496
MH_0,1,7.65285172569534,10.252420478417644
MH_0,4,7.634224652801661,9.708152223097056
MH_0,1,7.8893489003837995,9.060801090961926
MH_0,1,8.173630919998482,8.877864574714305
MH_0,2,8.029359677654588,9.032562519709765
MH_0,3,7.949156499269184,9.015257739603715
MH_0,1,7.605768128152325,9.406061446105198
MH_0,8,7.7581030318555335,9.35956139152513
MH_0,2,8.054708486018038,9.31128402355202
MH_0,5,7.540092932907275,9.320414533135258
MH_0,5,7.670984922389967,9.867316807180135
MH_0,1,7.800689847239686,9.903332862048309
MH_0,2,7.467724070482273,10.205091229976086
MH_0,1,7.5044808724583225,10.43600465837622
MH_0,2,7.639067842281057,10.948080128046604
MH_0,2,7.900642625205132,10.155577411517989
MH_0,1,7.333764066281339,10.125622147590125
MH_0,4,7.21411630300138,11.043987391765384
MH_0,12,7.411562672060143,10.970046175077016
MH_0,5,7.280491943440541,11.247647256061176
MH_0,4,7.531247744476414,11.21570821459227
MH_0,1,7.694095458122338,11.512928107919524
MH_0,1,7.359894564907061,11.741428540707293
MH_0,9,7.509769000057612,11.621385901281393
MH_0,1,7.500326568666598,11.06828450745679
MH_0,2,7.361307516220007,10.094703043417072
MH_0,1,7.265667701528152,10.368228110383416
MH_0,2,7.5481777579410645,10.271787258968475
MH_0,3,7.510536502729743,10.70892349782399
MH_0,1,7.308659956343623,10.712729829462871
MH_0,1,7.359801591994448,11.38874219825736
MH_0,4,7.273184263233931,12.121098910471918
MH_0,1,7.149753376772468,12.086156971943252
MH_0,1,7.557298662252411,12.117028151445973
MH_0,1,7.013223648068634,12.048805329983713
MH_0,1,7.416270399061196,11.616085452864647
MH_0,6,7.465887978137259,11.544429190364331
MH_0,4,7.342785808597853,11.858715045818585
MH_0,2,7.295977100911869,10.995627987760109
MH_0,1,7.139247354481004,10.50152745249225
MH_0,1,7.1325860066519144,10.45728066364875
MH_0,2,7.336908624737845,10.50696448580244
MH_0,2,7.410570690873254,10.538277834378846
MH_0,2,7.520133479060214,11.145447738867452
MH_0,4,7.8611416738324404,10.453126583293072
MH_0,1,7.93419434640616,10.284427172726584
MH_0,1,7.492082393759917,10.185785127378933
MH_0,2,7.819316698526951,10.539033480619441
MH_0,1,7.794307454050282,11.082610178477324
MH_0,1,7.255983964356015,10.707572495767204
MH_0,2,7.348317047241315,10.705598265057226
MH_0,1,7.64802439055812,10.717592716349907
MH_0,1,7.3262896290040525,10.60998314666753
MH_0,2,7.307339038332357,9.965990567138041
MH_0,3,7.848704070539748,10.402135280703437
MH_0,2,7.468290812412408,10.205642438527958
MH_0,3,7.358871476450326,10.393396284952807
MH_0,2,7.37707352548076,10.918691356962045
MH_0,1,7.469785305004458,10.630313440764386
MH_0,4,7.909108892086531,9.837828292414692
MH_0,4,7.990790873540096,9.560830399023883
MH_0,4,7.992215624595962,9.561884004249965
MH_0,2,7.60082707171792,8.89060114889322
MH_0,2,8.37329818228433,9.235256291764621
MH_0,3,7.774864694127281,8.954969995598187
MH_0,5,8.038046938746977,8.882296389444253
MH_0,1,8.113222530710798,9.09296278116085
MH_0,1,7.7611624252335,8.743942069731386
MH_0,4,7.661005128983687,9.85005133214596
MH_0,6,7.565407447235096,9.700143969798503
MH_0,3,7.695555093190688,9.865969231285117
MH_0,1,7.484963875919838,10.169165785967994
MH_0,1,7.311465285823603,9.997677994799696
MH_0,1,7.578469126229544,10.766809352067847
MH_0,1,7.287994273543557,10.464550671221517
MH_0,5,7.425586307850236,10.627529801187693
MH_0,1,7.759452112809015,10.71436422827068
MH_0,5,7.584603046634743,9.892218644895367
MH_0,3,7.685852501012121,10.011101155780276
MH_0,4,7.39015739101018,10.536803250279936
MH_0,3,7.408453543595611,10.771614528973256
MH_0,1,7.456285143112005,11.012333409086088
MH_0,2,7.351003998726384,10.869255111634175
MH_0,1,7.179828109733839,10.596193463453934
MH_0,1,7.637169663123667,11.063267480204974
MH_0,2,7.270092146689638,10.960132646795756
MH_0,2,7.537678355633762,9.929010019837541
MH_0,1,7.550314782068025,10.283393378539005
MH_0,4,7.624422805307039,10.240143541161475
MH_0,1,7.613051800423503,10.158449672783766
MH_0,1,7.2909903655232275,10.135438244952192
MH_0,2,7.978431834620615,9.136412133401224
MH_0,6,7.743663992975231,9.28224375284982
MH_0,5,7.884629660510321,9.422306893104233
MH_0,2,7.287215758595323,9.981811209869868
MH_0,1,7.709873573292941,9.848708370751597
MH_0,3,7.657792108655347,10.063253623437543
MH_0,2,7.715324878926112,10.172498570720856
MH_0,4,7.963010818453341,10.267344326195635
MH_0,1,7.249708679913385,9.750339494326779
MH_0,2,7.249049448364251,10.388800560552985
MH_0,1,7.26241760919862,10.038062392307925
MH_0,1,7.727199080287347,10.456120268217575
MH_0,3,7.65474730698707,10.211778434246892
MH_0,5,7.423917202909922,9.83675477586498
MH_0,1,7.675330652760174,9.249476303293315
MH_0,1,7.790054991666237,9.642439068403164
MH_0,1,8.161985397831145,9.447528918363547
MH_0,3,7.562723227070383,10.07961461359121
MH_0,3,7.698009723279338,8.790779206756627
MH_0,1,7.846389891450231,8.965542746436663
MH_0,1,7.60047320726316,9.191076412644607
MH_0,2,8.405249975411893,9.376554058368052
MH_0,2,8.084816153644292,9.946462456227252
MH_0,1,7.883097107252851,9.974046658063493
MH_0,4,7.393384524448696,10.84629923303905
MH_0,2,7.207734947896013,11.150354942191715
MH_0,6,7.240293446147848,11.294171966238283
MH_0,1,7.62405782065239,11.177918117892137
MH_0,3,7.573726720338748,11.306622953920202
MH_0,4,7.354655772504432,11.305935421967819
MH_0,1,7.529986625394495,11.511891042095609
MH_0,2,7.493698916739941,11.622079603601346
MH_0,2,7.507651401034587,12.275790233008845
MH_0,1,7.120333163106514,12.51774653743223
MH_0,9,7.37077562379267,11.557594609901754
MH_0,4,7.478903199502606,11.341596003273274
MH_0,1,7.253703006861572,10.940757338500926
MH_0,2,7.690763734064551,10.341533729572776
MH_0,4,7.354728951158742,10.889807175556305
MH_0,4,7.583198846584145,10.429920006231567
MH_0,7,7.73014630584199,10.086288581671687
MH_0,6,7.363003887201135,10.130794320313106
MH_0,5,7.96088895449174,9.193621161564934
MH_0,1,7.964703271120834,9.296978011202095
MH_0,1,8.189597648416544,9.29959744777409
MH_0,4,7.862684307138651,9.236589123950573
MH_0,1,8.279336660601874,9.297248258390463
MH_0,1,7.790688496898854,8.780021059373096
MH_0,1,7.620491123028707,8.130131457792897
MH_0,1,8.394529398393018,8.363856874652296
MH_0,5,8.008079031098921,8.370125210984211
MH_0,3,7.996742260719116,8.358795172043669
MH_0,1,7.945325147802328,8.629900746905962
MH_0,3,7.725392012997969,8.997945770703257
MH_0,1,7.8344396482542145,9.24840336544022
MH_0,2,7.788158246688719,9.774670104221748
MH_0,2,8.049354066502675,9.267108523747893
MH_0,2,7.657513211659565,8.820272832651861
MH_0,3,7.9373168127063005,8.894935952452238
MH_0,4,8.005651225150766,8.332424678353165
MH_0,1,7.81158854979053,8.161480401700745
MH_0,1,8.348141129533085,8.19139562265396
MH_0,1,8.017341577813538,7.805335384918569
MH_0,1,8.010690235941887,8.007645374839706
MH_0,1,8.16402371490317,7.745498829311625
MH_0,3,7.8755072597160565,7.649904125865561
MH_0,10,8.094021566303448,7.8302909371785265
MH_0,3,8.094320232080005,8.359303073144007
MH_0,1,8.355186821049925,7.599893619556645
MH_0,3,8.18810047204138,7.470476199167578
MH_0,1,7.667272736883507,8.230269808052311
MH_0,1,8.100282174300482,8.828597330907195
MH_0,1,7.701302942181858,9.161043127372725
MH_0,2,7.587584815317246,9.366061342151898
MH_0,1,7.301339214792997,10.281264711899057
MH_0,3,7.837113483708104,10.202352180875785
MH_0,1,7.558087689837884,10.524930851505713
MH_0,5,7.458827910397769,10.235261439941485
MH_0,1,7.389705326836801,9.825611458991911
MH_0,1,7.423067070083315,9.840410145418483
MH_0,2,7.56270352407888,10.08060358767772
MH_0,1,7.611222022030336,10.260569033574996
MH_0,6,7.628093045706754,9.576551505512324
MH_0,4,7.562955981147349,10.17451088345277
MH_0,1,7.810599908715834,9.778243792546427
MH_0,2,7.704812090469493,9.769077746991506
MH_0,3,7.861739549950244,9.943663831515732
MH_0,1,7.848072881648684,9.59787878060104
MH_0,2,7.390447866784984,9.833631696523392
MH_0,1,7.236563493866871,10.211045442398174
MH_0,1,7.352692116247388,9.394042163030846
MH_0,2,8.00048792437121,9.2862938161599
MH_0,1,7.518645588842904,9.678963360468947
MH_0,2,7.924145223416478,9.815737442462146
MH_0,3,7.478261278883775,10.586815805088087
MH_0,7,7.428283985555652,10.840016808209487
MH_0,1,7.596775251155313,10.908764080732974
MH_0,1,7.31204309654609,10.793458489970861
MH_0,3,7.534186859029239,10.565559219657066
MH_0,5,7.851957621001076,10.502260603717867
MH_0,6,7.840423745280713,10.00199888862583
MH_0,1,7.579604190328134,10.1635293203062
MH_0,7,7.55221265077909,9.725457596585638
MH_0,2,7.672608814190698,10.149872423336873
MH_0,2,7.545806553879748,10.439906352529276
MH_0,3,7.586665521268902,10.78882778538906
MH_0,1,7.667795287907481,9.108133169369184
MH_0,1,7.551473888363397,9.608002716065537
MH_0,1,7.6284971670369375,9.39645850848275
MH_0,5,7.974164984429576,8.854578440204588
MH_0,1,7.451106210245337,8.698955170066881
MH_0,1,7.725879190972789,8.815317721271953
MH_0,1,7.921798644600122,9.977258793340226
MH_0,1,7.849859351185639,9.281524387605561
MH_0,5,7.856232140179825,9.205034298747451
MH_0,6,7.717232976930129,9.81888151583229
MH_0,1,7.546143412403155,9.681074261233828
MH_0,1,7.975572593002347,9.428667144801567
MH_0,3,7.83802543905345,9.610885415206534
MH_0,1,7.566093200824058,9.633801379181701
MH_0,4,7.127182927839307,10.775924499118265
MH_0,2,7.13127641529573,11.35857542957493
MH_0,2,7.4526036521776104,10.922997978271344
MH_0,2,7.473380530733695,10.646631711161616
MH_0,5,7.5746786932966,10.523593714387673
MH_0,2,7.446341845607463,10.061688424280206
MH_0,1,7.52648892626142,11.208805275203815
MH_0,2,7.210460218527867,10.419063002879962
MH_0,1,7.329510653180959,10.590562469293632
MH_0,1,7.451732270005541,11.002378646966632
MH_0,1,7.291660530734734,10.646432224734193
MH_0,2,7.045283797783135,10.914022907857529
MH_0,1,7.3294331603694705,11.327088926042169
MH_0,1,7.186904965353131,11.61306503790113
MH_0,1,7.173012902468999,10.987649496329883
MH_0,1,7.59122046813872,10.678936611316768
MH_0,4,7.958873755949683,10.791987714470872
MH_0,2,7.712847638222392,10.536827890972644
MH_0,1,7.266641486751586,10.731160585498804
MH_0,5,7.25501774179275,10.596138834704846
MH_0,1,7.380638241273325,10.46222636527571
MH_0,1,7.5386881118525855,10.958447241072452
MH_0,1,7.291916023908595,10.557076124108589
MH_0,9,7.340824632795847,10.593984480908716
MH_0,2,7.717668744674252,10.729335721341137
MH_0,2,7.653027694144494,10.334710983335123
MH_0,3,7.705437554683829,9.626199174126505
MH_0,1,7.664551998072915,9.630603412395768
MH_0,3,7.612186126608702,9.364092040445048
MH_0,2,8.027865937511304,9.419187415141215
MH_0,1,7.830707283930497,8.87308648833841
MH_0,3,8.061559813006562,9.342388823308191
MH_0,1,7.722711158601237,9.038018971892335
MH_0,2,7.997206580126714,9.018369725339747
MH_0,3,7.569890259611959,9.993302874052972
MH_0,2,7.950231603899723,9.971426097220625
MH_0,6,7.474646780822622,10.109301648144369
MH_0,1,7.732539364754405,10.333305814110945
MH_0,6,7.43416930425209,10.749549801480315
MH_0,2,7.668433947396546,11.402664141591126
MH_0,4,7.694312284988412,11.575852752431766
MH_0,5,7.254764856236005,11.986715720058436
MH_0,1,7.606296443183412,11.541097227490317
MH_0,3,7.663185494863092,11.82104683970789
MH_0,1,7.562635193610139,10.627735736432916
MH_0,1,7.415092096642521,10.14834254413559
MH_0,2,7.614625451210223,10.1815790007597
MH_0,4,7.867409884303289,10.324751356570362
MH_0,7,7.438894557292496,10.427177269665256
MH_0,3,7.61738525300654,10.201939396362771
MH_0,1,7.556112766565744,9.80058115356007
MH_0,1,7.736685721408735,9.769035350752866
MH_0,2,7.969093031072504,9.752304281590627
MH_0,1,7.575402182316876,10.263572060600033
MH_0,1,7.386325034554506,10.710836766732346
MH_0,2,7.623655330750333,10.996670149266226
MH_0,2,7.316357063541346,10.633352769339432
MH_0,2,7.5054464011226125,10.851163589551865
MH_0,1,7.521258621501814,10.536333395230454
MH_0,3,7.512915455237917,9.88107171964157
MH_0,4,7.695746355132316,9.756002805368679
MH_0,1,7.730794016735336,9.672287640072275
MH_0,2,7.464629524712268,9.771235638846065
MH_0,2,7.307506285538924,10.413082779984004
MH_0,3,7.880038574488156,9.643645818792205
MH_0,1,7.531892191661271,10.049953542241248
MH_0,4,7.7129022552729225,9.279787093335843
MH_0,4,7.686829796339443,9.07109830075714
MH_0,6,7.8752715512368106,8.983280301366237
MH_0,1,8.057081194853113,9.180981674753017
MH_0,3,7.385269758896242,9.496141178141508
MH_0,2,7.726061916539829,8.947985210235
MH_0,5,7.906016279792588,9.184896111071357
DAMHSMU_0,5,7.906016279792588,9.184896111071357
DAMHSMU_0,4,7.592480502951928,9.111971384826347
DAMHSMU_0,8,7.7636094133114675,10.226527240763945
DAMHSMU_0,3,7.857674760804693,8.224394184575955
DAMHSMU_0,14,8.301668190523674,8.450214906708007
DAMHSMU_0,10,7.723800820472382,8.38825146524214
DAMHSMU_0,31,7.610479457111059,8.939408185806306
DAMHSMU_0,10,8.042659288300419,9.228324061862665
DAMHSMU_0,3,8.038086352998393,9.229651735702245
DAMHSMU_0,30,7.897537741773727,8.503108608797886
DAMHSMU_0,1,8.47757999835256,6.513368624597326
DAMHSMU_0,2,8.609415137625414,6.656745548133741
DAMHSMU_0,6,7.896571209174593,7.199859297234135
DAMHSMU_0,1,8.060281767859072,9.871150107108118
DAMHSMU_0,7,7.200761073842112,9.977700175273613
DAMHSMU_0,28,7.70295229515235,9.184576701745105
DAMHSMU_0,1,7.7508864002278575,9.722816857548642
DAMHSMU_0,21,7.620142739299599,10.047323160490969
DAMHSMU_0,29,7.859934351211755,9.799508648480485
DAMHSMU_0,24,7.632059509827643,10.637058095403995
DAMHSMU_0,6,8.237698866724,7.274095550902697
DAMHSMU_0,3,7.087606604572567,10.317115258836349
DAMHSMU_0,1,8.09807907790493,7.530993687361121
DAMHSMU_0,5,8.45229740793507,6.678036961302475
DAMHSMU_0,9,7.8544710990281486,10.409157728738226
DAMHSMU_0,2,7.568354874445563,8.695378186240228
DAMHSMU_0,30,7.7556869180493235,8.63752084165531
DAMHSMU_0,3,8.038059072621177,9.603474039494593
DAMHSMU_0,34,7.918455826919871,8.081294486353263
DAMHSMU_0,3,7.8838677548130764,8.731320193693342
DAMHSMU_0,1,8.059828174143274,7.791362967093831
DAMHSMU_0,8,7.743113211642289,8.580328426433574
DAMHSMU_0,16,8.033483731443116,8.993111475043658
DAMHSMU_0,2,7.554685304568881,9.387727080667238
DAMHSMU_0,6,7.816139281193824,10.295831470673125
DAMHSMU_0,19,8.018242765588043,9.38847344566158
DAMHSMU_0,3,7.281225080954037,10.463903519811808
DAMHSMU_0,8,7.84411361023178,8.443338306817697
DAMHSMU_0,16,8.158792469919485,8.387506937115349
DAMHSMU_0,21,8.037567963263813,9.196621278490836
DAMHSMU_0,48,7.864335457398521,9.387416840756623
DAMHSMU_0,15,8.130812335138682,8.694159254231545
DAMHSMU_0,10,7.363114002479766,9.601958249038997
DAMHSMU_0,11,7.3353430213973105,10.385436369508872
DAMHSMU_0,9,7.153152546009053,10.385664155584946
DAMHSMU_0,6,7.4903384739465,8.624034983137616
DAMHSMU_0,7,8.438026929567489,7.792100838248044
DAMHSMU_0,15,7.345872114642722,11.468489695817912
DAMHSMU_0,11,7.595686911337807,10.190579120261402
DAMHSMU_0,10,8.138134578946973,9.338657035055352
DAMHSMU_0,18,7.729260731262541,9.494704552504778
DAMHSMU_0,3,7.696050799309173,9.25586473017868
DAMHSMU_0,2,7.820102520383241,10.121465871695886
DAMHSMU_0,4,8.08978243358562,7.913693379653453
DAMHSMU_0,7,7.518626551239375,8.850206944388756
DAMHSMU_0,6,7.361104744622052,11.462377062373598
DAMHSMU_0,3,8.06313884880945,10.464845412477981
DAMHSMU_0,3,8.130312273780332,9.226899232366685
DAMHSMU_0,7,7.751385938673042,9.724482917982527
DAMHSMU_0,19,7.810485352702153,10.35757085239592
DAMHSMU_0,16,7.765963038846505,10.193385458240796
DAMHSMU_0,5,7.816961933015923,7.810541405838792
DAMHSMU_0,9,7.300044246045065,8.878123600690005
DAMHSMU_0,2,8.864203135840798,8.114828216005114
DAMHSMU_0,9,7.682565951850674,8.123859948966357
DAMHSMU_0,16,8.652935551992138,6.801067552216382
DAMHSMU_0,2,8.062403286208257,9.960062387996647
DAMHSMU_0,3,7.245296451501392,11.718777278311675
DAMHSMU_0,3,7.290587350093075,11.740088206872477
DAMHSMU_0,6,7.233476690971149,12.225785068866065
DAMHSMU_0,14,7.158967495801539,11.562666721693578
DAMHSMU_0,13,7.863422142525757,9.876585312192127
DAMHSMU_0,36,7.908926151142218,9.402101063408617
DAMHSMU_0,12,7.521018370556196,9.964418843396173
DAMHSMU_0,15,8.119691143513773,8.442369585745526
DAMHSMU_0,6,8.108218584428547,8.978910646111748
DAMHSMU_0,1,7.375728146021209,8.495126320089826
DAMHSMU_0,6,7.011049609491057,11.21064080028071
DAMHSMU_0,3,7.6396938400738765,10.79266029732655
DAMHSMU_0,4,7.768591397891812,8.82230038175785
DAMHSMU_0,1,8.254008276125361,8.314741164100544
DAMHSMU_0,5,8.170165157642684,8.807893754616977
DAMHSMU_0,25,7.723378100064589,9.519733973614944
DAMHSMU_0,2,7.577753780615162,11.327493626661854
DAMHSMU_0,1,7.339728699504514,11.04230639660532
DAMHSMU_0,17,7.520183447194119,10.574235398146469
DAMHSMU_0,10,7.076312786674736,11.16019642482339
DAMHSMU_0,11,8.005483072870742,9.006370069103802
DAMHSMU_0,5,7.415282412783554,8.69302497337571
DAMHSMU_0,46,8.201804605757815,8.33524995019604
DAMHSMU_0,18,7.411069639466832,10.748613413454843
DAMHSMU_0,1,8.291574594953675,9.616020773450787
DAMHSMU_0,2,8.245065753948849,7.127421646840067
DAMHSMU_0,18,7.788721073656109,7.816605043852009
DAMHSMU_0,11,6.963632891409039,11.35688675439758
DAMHSMU_0,29,7.782300593720003,10.201731026827733
DAMHSMU_0,16,7.814427529277303,10.751756739918433
DAMHSMU_0,37,7.57929644019437,11.026747006489202
DAMHSMU_0,2,7.722606871971807,8.78432887943717
DAMHSMU_0,4,7.6179567028880335,8.84315044687654
DAMHSMU_0,2,7.9940568387285005,8.593286006639897
